GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan
-0.6514003889056567,0.12111225901583583,-0.03591754935030092,0.7535675963107719,-0.11980638616329112
0.4815663270760722,-0.14257415029323234,-0.3077869318779588,0.8067497801520798,0.9901193849723162
0.43865472181185944,-0.29983771697520395,-0.28539379585188107,-1.2394236399495264,-1.126861129633847
-1.720861236747486,-0.0274347483236715,-0.05445863189162381,1.7360947121021721,-0.8067319513408735
1.5685857818997766,-0.19354252556509116,-0.32116140734307597,0.5020700469291212,1.1267747525050176
-0.09190846775292616,1.1621665778523866,1.2629669786859086,-0.6809713388081912,0.7603361084648048
0.19757044086522,-0.0367555592476723,-0.12189295747222208,0.06191636281859623,-0.4695400323238614
-1.4787772034791657,0.32532568232172626,-0.03342204530995734,1.7026827449494693,-0.9595968697828265
0.2727128914894051,-0.6363661324731791,-0.5398561254802419,-1.5998751402358404,-1.034486610967877
-1.021769234983038,0.012224373904092858,-0.15804525034714792,1.6433568529252576,0.5845545365475545
-0.5548152038246035,-0.7759646590108145,-0.36293444154229465,-1.8972680630378622,-1.159433481270618
-0.4882990039948872,-0.45612548490144383,-0.3733242533279392,-1.1970852549374258,-0.055087941933421286
1.5191683664790505,-0.6524194973245057,-0.5267059793053672,-1.4195377857947997,-1.223328483615358
1.1351209801623683,0.08945916320502166,-0.23079940728875148,0.9056676284747928,0.29430389091927894
-0.17937103287484912,0.30900402731189014,0.05575832770436258,2.4850768693408596,0.6844436701281732
-0.6037767835733661,-0.4462832153018832,-0.4001001892292588,-0.526610394890696,0.677035092188594
0.7846798461918911,0.43696083962022386,0.1874620272568173,1.0664689247989663,-0.39071943809830817
0.8811222411547759,-0.14257415029323234,-0.28654511790394943,0.9102229077615515,2.6508680894780507
0.5496713069227884,0.1584940620399244,-0.13619153051859395,1.1437061842131715,0.6469953449373652
0.7986386507996371,-0.2039818313436648,-0.3612848337384272,0.11783239278609108,-1.0815046532073425
-0.27130040365821134,-0.6369059827492134,-0.5605033260097494,-0.8167030254725955,1.0224322578936234
-0.08906757935225121,-0.1328047409072382,-0.21621587924158786,1.1713093262278957,0.5901223893687851
0.214061665872755,-0.1858386556427499,-0.30084937116872446,0.4435140268612663,-1.4358742743023594
0.9707967241413447,-0.4670113933923769,-0.4486122911871327,0.09179139207231786,0.6507879180854931
-0.9206321903542306,0.4511755817412996,0.6066891933390296,-0.541105363400811,-1.5066894127739172
1.4725433321644619,0.307748838959299,-0.04737802723362061,1.5666687568079145,0.719869040141215
0.13365835182037386,-0.08615584332814735,0.03640912788608343,0.2228998675081895,-0.1734372012434688
-0.9972348065249692,0.1991482189795094,-0.13619153051859395,1.3408147310274707,0.9787866712666722
-1.1549513649215009,0.3115194855026795,0.1565102654217477,1.2811183956403345,0.35691042406560053
-2.6843938186945024,-0.057440767313350814,-0.22646725733882997,0.0028944617696559033,-0.6773792207337458
1.4430985922332504,-0.26758264166705253,-0.38095318001065814,0.06111918926228289,0.7708096827697302
-1.0614592028086238,-0.6294493401507809,-0.5180696556612618,-1.084988622665179,0.6516853459505123
0.3616368034618573,-0.3785213591028373,-0.3768379640527807,-0.4026360870831995,0.6401557201427495
1.7282967505662667,0.7296940492371228,0.8806818289181443,-1.1867783684418662,-0.4447510825403533
0.19962288269302633,0.2527377964689265,0.26416857771851815,0.2645123271477457,-0.7475130356550859
1.0810338701222268,1.8608514439771262,1.4552836279648262,-0.696241242921092,2.8576872117838765
-0.9887263908021605,-0.4591161310801215,-0.44239334891197757,-0.6230834841056841,-0.9216402388391309
-0.9406867449756198,-0.14782611897467193,0.24926204822153367,0.2463032058683863,1.1666772818925604
0.34943253058532503,0.19265596866005402,-0.057247965290597565,1.0004629543362216,-1.4507891185440704
1.9552447359826806,0.43860569041292063,0.2731598284721138,0.8400716348059776,-0.20635405309788457
0.12679645234641934,4.010427319147514,2.437442167414953,-0.7667751591836964,-0.5984084474439542
-0.7224056176778711,-0.2717861509541572,-0.3717746236618428,-0.03894507116306998,0.8459312658839815
0.9747258888304421,-0.04201907257314903,-0.15201362940188953,0.75238254361151,0.2542216264599671
0.51766409717188,-0.5485920349850859,-0.397930062574966,-1.3131360976349709,-0.44562883838737316
1.0656497484352416,-0.2710335998228844,-0.2555385521888268,-0.4721698247603336,-0.2110182405849742
-1.7342327117843759,0.008153796894542008,-0.059107505155236495,0.4748212071071535,0.3082547103179638
0.10379890036188044,1.8692359566362307,2.393917627643499,0.8899133808412409,0.23428869032930727
-0.41943769427716626,-0.3140039316763295,0.012413745433961535,0.8698327830341381,-0.4810528649455272
-1.1280943451824819,2.1666105276580447,2.3372122748116637,-0.8175179154140246,-0.5578041547996867
0.604982321714165,-0.35830903623700733,-0.457142138271859,-0.11083054735998986,0.6391009161337364
0.2742703669510281,-0.21730613138566848,-0.2434974175195199,0.06335385168489441,-0.9457979567475218
-0.9104759294155943,0.17952651519002316,0.00980119113128258,1.1825975588808306,0.5625296492345357
-0.45527188592319906,0.2864267257776854,0.11905989316220884,-0.19944268262661843,-0.27663324903029235
-0.11120078598342696,-0.6270521838575358,-0.3864420175375112,-2.1503303046758444,-0.513765415695941
-0.7835011827165597,-0.1999418507111973,-0.2964828094801649,0.4614561523957566,0.41008024219715195
0.3251655198149538,-0.1372009782013196,-0.21101866821858248,0.6152686919256155,1.6355694270109224
1.0511344019915292,-0.6365447674173546,-0.54385336282984,-1.5683303576284537,-1.0521742501368476
1.0113616690560845,-0.5231958906118623,0.011328603433429918,-1.0436769653066675,-0.811136276268246
-2.854290137910052,1.7405947403706696,2.199533850906047,-1.0582643294206535,4.673714351437413
0.19285615202068807,-0.9650649151180211,-0.6865873541959483,-2.1706354758398434,-1.2749140805510581
-0.6336640695068055,0.3775489082039304,0.44543205696339905,0.07350954305506906,-0.2718501657856367
0.2752425062922526,-0.10388731123145974,-0.2682928925633191,0.7166053944041673,0.6657926778436201
0.053824130958705974,-0.5550626237450509,-0.4356376338650375,-0.7081700969986574,1.947670790622126
0.003302860803365729,-0.3690932996638817,-0.29168297772524376,-0.6675950535157334,-0.7923889390760286
-0.4749352812653428,0.08642533207464526,-0.06344988264521947,1.5547946717423615,-0.26939768888804305
2.7329085138153273,-0.2715302804991406,-0.25192882846482284,-0.28617516555351,-1.281966451023256
-0.819226325239255,-0.07403878759175482,-0.16797309201555058,2.1492583763236044,0.21225113615591806
0.6239381159743377,-0.5720790145544511,-0.48626823700190885,-0.9303058948586371,-0.22142214715786313
0.4578410180104635,-0.666330501703186,-0.5390866840393952,-0.7928586779462692,-0.44188578114796573
0.23102777507887604,0.9383406005014859,1.0344525475808062,-0.5794770574384157,-0.7048094987876402
-2.8839546003809096,0.03287636041432319,-0.12245492146191242,0.9931289576181389,-1.2345549684238057
1.2558170962258857,0.2028440556154502,-0.03321681791761444,1.3917157357748091,0.730882011583573
0.5857962470100582,-0.15178530245079713,-0.2550757638683798,0.5645684537440868,-0.9579344403202954
0.6407604014213104,0.0894104208581879,0.4414459440304522,-0.5202961808501801,-0.8369896261671085
-1.9106620849793983,0.12729644235138216,0.02566399562402325,0.377878799498704,-1.0437731469184088
0.540825407420172,-0.7437230319848132,-0.6238745016787222,-1.2014758572996151,0.020442819155214294
0.6386299935310494,-0.29404643533493924,-0.3589246321857594,-0.08209873513729486,0.14563995591133055
4.016653694613146,-0.500785617970115,-0.4334020981583817,-0.21432325355200452,-2.0872411795498222
-0.36021678481780983,-0.03215841137311396,-0.09797107169645052,0.2025290156205393,-0.39764158940745736
-2.1456396150191153,-0.31144527318192156,-0.39668785702844295,-0.15480096347307137,-0.65232138805056
-0.4305404750270368,8.68478000070643,7.738140161166292,1.8732085637880667,4.8462877530827075
0.5031875122648997,-0.28739392631986216,-0.3122450851214388,0.6816998237441898,0.9631696799239833
-0.5611506108824944,0.22618847725325722,0.0633486729590338,1.1714328498647935,0.012727549656973456
-0.2010382889187633,-0.46118211574946216,-0.2550757638683798,-1.6056106254066385,-0.9632779361752707
-0.6826376837898306,-0.3384646528441117,-0.39291153454417466,-0.24740064377442889,0.08754752714892404
0.30562402027689506,-0.27050681403099336,0.14528434436873225,0.08045381118755283,-0.47412130945216363
0.7193149009188501,-0.3434840552854929,-0.38505788520428763,0.48349244014509163,0.8212993084002138
-0.4471854910460247,-0.5680416591003484,-0.47536124211736686,-1.0230368473238598,0.3722152540690135
0.9425785468953132,-0.18723428336190306,-0.28296905065408645,0.5562778487584283,0.33287342517498075
-0.7402002639605655,-0.48256301143376124,-0.4872581999411598,-0.6548815446953831,1.3604951195221533
-0.008041348946718162,3.283142884856033,3.449785057032637,0.3637604349087566,-0.4153971690093229
0.21233954616939862,-0.41702888773594243,-0.08681104747078554,-0.6825623951883774,-0.11997844434998689
1.174980022119602,-0.5417240771210432,-0.47536124211736686,-0.7478980893701966,-0.10651318793216183
-0.26395874710677025,0.19676725896214106,-0.13411543429415929,1.0247501732261055,0.5231726584924838
-0.5970324976765817,-0.4388093478489164,-0.4012042915155968,-0.7832689734236882,0.10885587320145347
-2.4932079653815498,2.0373985269971193,1.8691056335325664,-0.2249522364286453,7.407290759769398
0.6504114334154645,-0.4549523525626565,-0.3891625746632401,-0.31479022692584163,0.912832632384323
-1.0582510027027314,0.18243298678990094,-0.04712770425694477,0.39024833749558735,0.37212860122875363
-0.06165711870020484,0.5146061239170544,0.39730816095690763,0.12040787560227469,-0.3517678828491674
0.03257675464696666,-0.885607091003465,-0.656310027821892,-1.238638130636689,0.23516788559227841
0.6992972620467292,-0.9261617521478279,-0.5678024695968524,-2.2224034419053096,-1.561744002151923
-0.05447442136511267,0.11840849417110556,-0.1495760447076482,1.6165448131930413,-0.4118526552101123
0.8127442324264718,-0.22840533945673056,-0.28869076140080263,0.4614866681994921,1.3711365297269842
-0.22910548075028864,-0.1614688178429224,-0.12435691348514526,1.6779623610812504,-0.9036525294248743
-0.14252069831446204,-0.23212701337447306,-0.34030526962627317,0.16247411193963815,0.09087699220503055
-0.8191256929067513,-0.30058659899753454,-0.33490047100937215,-0.12711376747856926,0.5615061285321944
-0.70685530128768,0.46728088213887525,0.3971265985187994,1.2601820989831078,-0.6229125847912583
1.2470111395639771,-0.08500444930845193,-0.10428511435950137,0.3503413445850195,0.2612526935760878
-1.938894880862141,0.5118014509004384,0.38611232460635025,-0.9153045361959982,-1.456995880125491
0.08053260172267059,-0.4238432673982681,-0.5264989424251674,0.14561958623149698,0.5593457571116236
1.2151283358881029,-0.14076804293009676,-0.33097243476929816,-0.16905630161215876,-0.9024720164227927
1.2334192036724587,-0.44370797673359164,-0.45357477229838683,-0.5722746198666785,-0.7528315816335746
0.3555492487445509,0.09850786134236753,-0.09248410659616278,1.255664784289795,-0.05549318550420571
-0.2553032590388784,-0.023993799619850882,0.033031600790830715,0.6155435764999976,-0.6100783683264236
-0.11676406322962644,0.18646464668158616,0.0013870883306991038,1.479015653216473,-0.3168653087095886
-0.8629282966952976,-0.038948688520627585,-0.1862365519155714,1.7440664476653056,-0.9468505536520763
0.4256438398138205,1.0376047198947662,1.187007384811596,1.4728680038075073,0.8069808621676018
-0.09483788012034597,0.020714461718842912,-0.18355449754450484,1.1189374406083326,-0.8870837962552754
1.6294352665538432,0.6813122422507101,0.41102555797295065,0.9357324615635784,2.1432149677824817
1.651898130825984,-0.3160508492607042,-0.2802512470968354,-0.8907515906615471,-0.8628966183004176
-0.9259448096628999,0.2616930781714747,0.08553371788155147,0.02676703561726409,-0.7833045930861036
-0.5775991612838772,-0.4803163960706108,-0.35697652182418754,-0.23375910376414935,0.5200079585822538
0.15237441520479839,-0.02664068560000781,-0.027194228676964034,-0.9580220441967047,1.2165049681076354
0.38137742655146895,-0.7532394263729597,-0.3692978596218272,-0.9198513781978368,1.0417795436542858
-2.390997484595526,-0.55400561333113,-0.5288591439778352,-0.43285509991516463,-0.08485947801241625
-0.32884268016684853,-0.07410587548330233,-0.10370419008400461,0.4703176484407275,0.16196206914796352
-1.4327261352341982,-0.5263721568584351,-0.47351010457025566,-0.5329425867892543,0.6984601268942311
-1.1377077969438805,-0.38578088304509767,-0.42484465245016634,0.10902152682802851,1.8892106390647287
-0.17872382595868036,0.5221974796157919,0.453523897843981,-2.2098696925332133,-1.7397399715684445
0.6625368542515598,-0.6027573248362705,-0.5012658860135037,-2.0544849928251474,-1.6565915333830572
-0.7885463105060321,-0.14257415029323234,-0.4281572110640125,-0.10378185586901757,0.13156669019573358
-0.3979784953961274,-0.13160848857653523,-0.20506197580528254,1.8236699222710786,0.6670007316709005
2.164674647909917,-0.24236163200018507,-0.2881185856057278,0.6015573067570262,-1.1073618415487414
0.39664393466128695,-0.07372310605539378,-0.2576187394292861,1.0660502046054714,0.5580595909787265
0.40987350555798985,-0.04782008733086056,-0.22837840694408706,0.762758867112519,-0.5335521071659629
-0.18064757948453988,-0.20347010578555128,-0.34686137456056537,0.8114796787120018,-0.12788995422290303
-1.3646819925422753,0.07810970348175926,-0.07806064741830099,1.341095214948912,-0.022120710520714803
0.2520912371277634,-0.6980994431043016,-0.3117937831152149,-1.5815562385916941,-0.16534240573943787
0.3324940343596561,-0.3552814840420186,-0.3492942545863784,-0.6984925375727825,-0.5056865497284363
-0.08445532563869573,-0.3095262831490956,-0.3386662355253615,-0.10896348398505429,-0.9134010219346663
0.20426784376043153,-0.3538165731067198,-0.2292708935592128,-1.3274751517522476,-0.0666520177629487
-1.0213271319698023,-0.5325129249634785,-0.505257128451158,-0.903825236985086,-0.44663556590361764
-0.6670319937757365,-0.26538951239409725,-0.22360640983281027,0.10029457454719758,-0.5730912320063685
0.723432188266217,-0.4757108199918282,-0.38724705081777216,0.28906527268219673,0.7126808847642906
0.2958538242441023,-0.15920539212708454,-0.26949922304624163,0.7906468743145504,-0.7370395573112238
-1.0131171431640775,0.009409860306588053,-0.22517987753458865,0.47400953774689175,-0.3677203540695412
0.5493194260007658,-0.5576664475888717,-0.02631775996304246,-1.113371502456193,-0.9360313275967449
-1.599298855711643,-0.015441060618508915,-0.1690267489273693,1.3247531570444886,-0.46562117441628476
0.5392214181144732,-0.47212871038119325,-0.3248328267356668,-1.9454653484420545,0.1261454658793954
1.6792382300599256,0.3344319501600569,0.3023813580182768,-1.314574606883421,0.23675604119172994
-0.06962833643966293,-0.7700838910273389,-0.4458587227090204,-0.9782812471447521,-0.6669294447725463
-1.2902049852143944,-0.11844969758688241,-0.2243556794177201,0.7671871981047812,-0.6084385856748574
0.3787911829892445,1.5056080091003747,1.9421145348950877,-0.5591273912351975,-0.3025611606754248
0.027712661691905338,0.09976687232310441,-0.14418375515897647,1.1730624192938326,-0.35099961857549944
-1.2649031521605414,-0.22103951881857145,-0.27605532798053384,0.7755891522927857,0.33410652483981157
-1.406046163428668,0.0439749390566539,0.018135440446000718,0.671940487066214,-0.4092836815815376
0.8434515648141544,-0.4372561326682671,-0.3828720396076539,0.1398032740394775,1.1407873708285385
-3.8156377504893886,1.9452870054214708,2.2572276718828173,-0.671369427964116,-1.078153021145588
0.2742348540002316,-0.29758589731108454,-0.2595557725782376,-0.8847905053743128,1.7828569924863678
0.012652069631504208,-0.25906812894716436,0.1956764570060452,-1.6831233497375748,-0.7391364984688802
